기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-01-23 00:00:00,1384000.0,757000.0,23377.9,0.0,6036.26
2025-01-23 00:05:00,1384000.0,752000.0,22308.8,0.0,6405.58
2025-01-23 00:10:00,1383000.0,747000.0,22494.6,0.0,7075.98
2025-01-23 00:15:00,1383000.0,738000.0,22548.2,0.0,7262.47
2025-01-23 00:20:00,1383000.0,738000.0,22290.8,0.0,7715.4
2025-01-23 00:25:00,1384000.0,732000.0,22535.9,0.0,6567.53
2025-01-23 00:30:00,1382000.0,727000.0,21270.5,0.0,6649.81
2025-01-23 00:35:00,1385000.0,726000.0,24165.0,0.0,6759.34
2025-01-23 00:40:00,1387000.0,717000.0,25392.5,0.0,7938.38
2025-01-23 00:45:00,1386000.0,714000.0,24781.4,0.0,8407.44
2025-01-23 00:50:00,1384000.0,711000.0,22836.3,0.0,7546.51
2025-01-23 00:55:00,1385000.0,710000.0,24338.9,0.0,9234.45
2025-01-23 01:00:00,1386000.0,712000.0,24887.9,0.0,8971.73
2025-01-23 01:05:00,1388000.0,709000.0,26901.0,0.0,9934.99
2025-01-23 01:10:00,1386000.0,706000.0,25576.0,0.0,9201.6
2025-01-23 01:15:00,1385000.0,708000.0,23998.7,0.0,7933.28
2025-01-23 01:20:00,1384000.0,701000.0,22728.3,0.0,6753.65
2025-01-23 01:25:00,1385000.0,700000.0,23720.0,0.0,7016.16
2025-01-23 01:30:00,1386000.0,701000.0,25408.6,0.0,7802.96
2025-01-23 01:35:00,1384000.0,697000.0,22723.7,0.0,6925.48
2025-01-23 01:40:00,1384000.0,693000.0,23455.3,0.0,6598.32
2025-01-23 01:45:00,1385000.0,685000.0,23641.2,0.0,6147.98
2025-01-23 01:50:00,1383000.0,688000.0,21733.0,0.0,4677.69
2025-01-23 01:55:00,1382000.0,685000.0,21303.5,0.0,3894.15
2025-01-23 02:00:00,1383000.0,685000.0,22110.9,0.0,4530.83
2025-01-23 02:05:00,1382000.0,683000.0,22646.9,0.0,5807.38
2025-01-23 02:10:00,1381000.0,681000.0,21611.5,0.0,5386.07
2025-01-23 02:15:00,1379000.0,677000.0,20398.1,0.0,5499.79
2025-01-23 02:20:00,1380000.0,678000.0,20717.9,0.0,6093.75
2025-01-23 02:25:00,1381000.0,678000.0,21586.6,0.0,5924.51
2025-01-23 02:30:00,1381000.0,675000.0,21996.6,0.0,6266.88
2025-01-23 02:35:00,1381000.0,675000.0,21481.3,0.0,6588.68
2025-01-23 02:40:00,1382000.0,675000.0,23056.6,0.0,5063.69
2025-01-23 02:45:00,1382000.0,674000.0,23008.4,0.0,5228.31
2025-01-23 02:50:00,1382000.0,675000.0,24172.0,0.0,6835.77
2025-01-23 02:55:00,1381000.0,675000.0,22239.9,0.0,4937.58
2025-01-23 03:00:00,1383000.0,672000.0,23650.7,0.0,6165.29
2025-01-23 03:05:00,1385000.0,672000.0,24925.1,0.0,7492.06
2025-01-23 03:10:00,1384000.0,673000.0,23653.1,0.0,6660.66
2025-01-23 03:15:00,1383000.0,670000.0,22445.0,0.0,7060.76
2025-01-23 03:20:00,1383000.0,670000.0,23418.5,0.0,7468.82
2025-01-23 03:25:00,1385000.0,670000.0,25147.7,0.0,7738.58
2025-01-23 03:30:00,1385000.0,671000.0,25187.8,0.0,7815.03
2025-01-23 03:35:00,1385000.0,670000.0,24883.4,0.0,8571.17
2025-01-23 03:40:00,1384000.0,667000.0,23915.8,0.0,8597.21
2025-01-23 03:45:00,1383000.0,669000.0,23388.7,0.0,8025.0
2025-01-23 03:50:00,1385000.0,670000.0,25065.8,0.0,8061.04
2025-01-23 03:55:00,1390000.0,672000.0,30299.8,0.0,12945.8
2025-01-23 04:00:00,1393000.0,672000.0,33354.9,0.0,16189.6
2025-01-23 04:05:00,1394000.0,671000.0,33870.6,0.0,18529.3
2025-01-23 04:10:00,1398000.0,671000.0,38299.0,0.0,23024.8
2025-01-23 04:15:00,1400000.0,666000.0,41092.2,0.0,25049.6
2025-01-23 04:20:00,1401000.0,671000.0,40131.6,0.0,22614.3
2025-01-23 04:25:00,1399000.0,675000.0,38499.2,0.0,22771.2
2025-01-23 04:30:00,1403000.0,676000.0,44584.3,0.0,28899.1
2025-01-23 04:35:00,1407000.0,675000.0,46503.1,0.0,31388.6
2025-01-23 04:40:00,1409000.0,672000.0,49343.9,0.0,34199.0
2025-01-23 04:45:00,1410000.0,676000.0,50831.3,0.0,34173.8
2025-01-23 04:50:00,1409000.0,679000.0,49023.0,0.0,32476.1
2025-01-23 04:55:00,1408000.0,676000.0,48308.2,0.0,31681.9
2025-01-23 05:00:00,1407000.0,678000.0,46597.6,0.0,30374.4
2025-01-23 05:05:00,1410000.0,683000.0,49965.7,0.0,34113.0
2025-01-23 05:10:00,1403000.0,683000.0,43075.8,0.0,27126.3
2025-01-23 05:15:00,1403000.0,684000.0,43772.1,0.0,26771.1
2025-01-23 05:20:00,1398000.0,688000.0,37874.2,0.0,22363.8
2025-01-23 05:25:00,1401000.0,685000.0,41229.5,0.0,25643.1
2025-01-23 05:30:00,1400000.0,689000.0,40292.5,0.0,23694.8
2025-01-23 05:35:00,1401000.0,692000.0,40395.3,0.0,24936.0
2025-01-23 05:40:00,1399000.0,693000.0,39432.7,0.0,24222.4
2025-01-23 05:45:00,1403000.0,696000.0,42935.0,0.0,26685.6
2025-01-23 05:50:00,1401000.0,698000.0,41521.5,0.0,25033.5
2025-01-23 05:55:00,1400000.0,705000.0,40300.1,0.0,23239.7
2025-01-23 06:00:00,1399000.0,713000.0,38710.0,0.0,21701.0
2025-01-23 06:05:00,1395000.0,715000.0,34682.7,0.0,19590.7
2025-01-23 06:10:00,1394000.0,718000.0,33829.3,0.0,18907.1
2025-01-23 06:15:00,1396000.0,722000.0,35649.1,0.0,18994.0
2025-01-23 06:20:00,1394000.0,724000.0,33851.4,0.0,19299.3
2025-01-23 06:25:00,1395000.0,730000.0,35286.2,0.0,19662.6
2025-01-23 06:30:00,1395000.0,730000.0,34735.2,0.0,17367.5
2025-01-23 06:35:00,1392000.0,735000.0,31489.5,0.0,16636.7
2025-01-23 06:40:00,1392000.0,738000.0,31636.7,0.0,16803.8
2025-01-23 06:45:00,1393000.0,739000.0,33673.0,0.0,17368.1
2025-01-23 06:50:00,1393000.0,745000.0,32388.6,0.0,17235.3
2025-01-23 06:55:00,1390000.0,750000.0,29597.0,0.0,14930.6
2025-01-23 07:00:00,1394000.0,753000.0,33542.2,0.0,16782.8
2025-01-23 07:05:00,1394000.0,759000.0,33230.0,0.0,18615.4
2025-01-23 07:10:00,1393000.0,767000.0,32950.6,0.0,18296.0
2025-01-23 07:15:00,1391000.0,774000.0,30921.9,0.0,15630.6
2025-01-23 07:20:00,1393000.0,785000.0,32874.1,0.0,17125.5
2025-01-23 07:25:00,1394000.0,787000.0,33854.0,0.0,16778.1
2025-01-23 07:30:00,1389000.0,784000.0,29510.8,0.0,14742.3
2025-01-23 07:35:00,1388000.0,787000.0,27518.1,0.0,12691.3
2025-01-23 07:40:00,1386000.0,789000.0,26057.4,0.0,11215.2
2025-01-23 07:45:00,1384000.0,796000.0,24250.5,0.0,9998.7
2025-01-23 07:50:00,1386000.0,798000.0,25865.2,0.0,11311.4
2025-01-23 07:55:00,1388000.0,798000.0,28073.9,0.0,10646.6
2025-01-23 08:00:00,1388000.0,800000.0,27498.4,1731.99,11229.7
2025-01-23 08:05:00,1389000.0,800000.0,29205.7,3073.09,10780.4
2025-01-23 08:10:00,1392000.0,799000.0,31708.7,5157.08,10147.5
2025-01-23 08:15:00,1393000.0,798000.0,32518.1,8056.38,10074.2
2025-01-23 08:20:00,1396000.0,799000.0,35877.3,11355.8,10177.3
2025-01-23 08:25:00,1401000.0,796000.0,40960.2,14979.7,10892.5
2025-01-23 08:30:00,1403000.0,791000.0,42774.3,18802.9,9800.08
2025-01-23 08:35:00,1408000.0,780000.0,47763.2,24177.8,9379.79
2025-01-23 08:40:00,1413000.0,766000.0,53095.7,30022.8,8893.67
2025-01-23 08:45:00,1422000.0,760000.0,62381.2,37338.0,9119.8
2025-01-23 08:50:00,1428000.0,750000.0,67637.9,44921.9,8713.28
2025-01-23 08:55:00,1435000.0,739000.0,75115.9,52593.3,8498.67
2025-01-23 09:00:00,1444000.0,729000.0,83977.3,60763.6,9182.39
2025-01-23 09:05:00,1450000.0,714000.0,92598.7,69827.7,8740.71
2025-01-23 09:10:00,1462000.0,703000.0,105202.0,80429.3,10632.7
2025-01-23 09:15:00,1475000.0,696000.0,117908.0,91399.7,11748.8
2025-01-23 09:20:00,1488000.0,693000.0,130240.0,102069.0,12376.1
2025-01-23 09:25:00,1497000.0,691000.0,139465.0,112301.0,12866.3
2025-01-23 09:30:00,1507000.0,680000.0,149580.0,120988.0,13556.0
2025-01-23 09:35:00,1515000.0,673000.0,158041.0,129315.0,13408.5
2025-01-23 09:40:00,1524000.0,667000.0,167377.0,138219.0,13757.1
2025-01-23 09:45:00,1532000.0,663000.0,175111.0,146317.0,14778.4
2025-01-23 09:50:00,1543000.0,657000.0,186032.0,154921.0,16592.7
2025-01-23 09:55:00,1552000.0,655000.0,194507.0,163686.0,15870.1
2025-01-23 10:00:00,1559000.0,651000.0,201258.0,171211.0,16138.9
2025-01-23 10:05:00,1565000.0,655000.0,211054.0,180008.0,15027.5
2025-01-23 10:10:00,1575000.0,653000.0,220973.0,190234.0,16335.6
2025-01-23 10:15:00,1586000.0,650000.0,231934.0,198589.0,18453.5
2025-01-23 10:20:00,1595000.0,646000.0,241324.0,205850.0,20648.1
2025-01-23 10:25:00,1601000.0,675000.0,246665.0,211997.0,20837.5
2025-01-23 10:30:00,1606000.0,686000.0,251822.0,217953.0,19092.9
2025-01-23 10:35:00,1613000.0,682000.0,259114.0,223896.0,19191.7
2025-01-23 10:40:00,1619000.0,683000.0,264717.0,230461.0,19917.3
2025-01-23 10:45:00,1623000.0,678000.0,269290.0,234511.0,20714.9
2025-01-23 10:50:00,1627000.0,676000.0,272943.0,239328.0,19398.5
2025-01-23 10:55:00,1628000.0,676000.0,273906.0,243196.0,17581.5
2025-01-23 11:00:00,1633000.0,680000.0,279091.0,246183.0,17100.9
2025-01-23 11:05:00,1632000.0,676000.0,279451.0,248417.0,17113.5
2025-01-23 11:10:00,1630000.0,657000.0,276050.0,247238.0,14779.8
2025-01-23 11:15:00,1637000.0,659000.0,284148.0,253358.0,15548.4
2025-01-23 11:20:00,1647000.0,672000.0,294462.0,266190.0,14332.2
2025-01-23 11:25:00,1650000.0,677000.0,297538.0,270416.0,13075.2
2025-01-23 11:30:00,1649000.0,666000.0,295842.0,269022.0,11897.1
2025-01-23 11:35:00,1644000.0,664000.0,291454.0,265719.0,10353.9
2025-01-23 11:40:00,1647000.0,665000.0,293915.0,269207.0,10235.2
2025-01-23 11:45:00,1647000.0,657000.0,293860.0,268096.0,11177.8
2025-01-23 11:50:00,1645000.0,663000.0,292199.0,266626.0,10826.9
2025-01-23 11:55:00,1644000.0,659000.0,291280.0,267401.0,9726.66
2025-01-23 12:00:00,1644000.0,647000.0,290708.0,265995.0,9270.05
2025-01-23 12:05:00,1637000.0,629000.0,288171.0,261104.0,10866.3
2025-01-23 12:10:00,1641000.0,671000.0,292434.0,265528.0,12345.7
2025-01-23 12:15:00,1645000.0,680000.0,296521.0,268751.0,13271.7
2025-01-23 12:20:00,1642000.0,673000.0,293445.0,263811.0,15116.1
2025-01-23 12:25:00,1638000.0,675000.0,288972.0,260480.0,14457.8
2025-01-23 12:30:00,1638000.0,682000.0,289174.0,261239.0,13876.1
2025-01-23 12:35:00,1641000.0,678000.0,291984.0,262830.0,14073.5
2025-01-23 12:40:00,1626000.0,660000.0,276858.0,249036.0,13270.1
2025-01-23 12:45:00,1624000.0,674000.0,274786.0,248174.0,12055.8
2025-01-23 12:50:00,1628000.0,679000.0,278615.0,251989.0,10858.4
2025-01-23 12:55:00,1622000.0,681000.0,273666.0,249251.0,10303.7
2025-01-23 13:00:00,1617000.0,673000.0,268220.0,244572.0,9516.09
2025-01-23 13:05:00,1608000.0,677000.0,258937.0,237038.0,7734.84
2025-01-23 13:10:00,1610000.0,680000.0,261285.0,239193.0,8008.28
2025-01-23 13:15:00,1611000.0,659000.0,261779.0,240421.0,7281.66
2025-01-23 13:20:00,1605000.0,641000.0,256277.0,236020.0,6088.48
2025-01-23 13:25:00,1616000.0,658000.0,266583.0,245091.0,6459.97
2025-01-23 13:30:00,1631000.0,676000.0,281536.0,260422.0,6653.04
2025-01-23 13:35:00,1633000.0,661000.0,283751.0,262034.0,7495.95
2025-01-23 13:40:00,1636000.0,673000.0,287081.0,263898.0,8955.66
2025-01-23 13:45:00,1636000.0,680000.0,286728.0,263083.0,9471.6
2025-01-23 13:50:00,1641000.0,678000.0,292010.0,266303.0,10826.3
2025-01-23 13:55:00,1640000.0,694000.0,290621.0,262843.0,12888.1
2025-01-23 14:00:00,1639000.0,683000.0,290435.0,261428.0,14745.9
2025-01-23 14:05:00,1637000.0,683000.0,288577.0,256450.0,17779.3
2025-01-23 14:10:00,1637000.0,688000.0,287705.0,251877.0,21550.7
2025-01-23 14:15:00,1643000.0,712000.0,294571.0,252259.0,27986.9
2025-01-23 14:20:00,1641000.0,717000.0,291890.0,249444.0,29588.2
2025-01-23 14:25:00,1637000.0,686000.0,287976.0,242487.0,30909.2
2025-01-23 14:30:00,1622000.0,675000.0,272870.0,228857.0,30287.5
2025-01-23 14:35:00,1613000.0,670000.0,264949.0,220486.0,29792.9
2025-01-23 14:40:00,1615000.0,690000.0,265932.0,217719.0,31785.7
2025-01-23 14:45:00,1611000.0,695000.0,262395.0,216719.0,31369.0
2025-01-23 14:50:00,1606000.0,697000.0,257115.0,211863.0,30937.3
2025-01-23 14:55:00,1594000.0,690000.0,245026.0,203061.0,27638.6
2025-01-23 15:00:00,1587000.0,696000.0,238656.0,195654.0,27249.0
2025-01-23 15:05:00,1576000.0,690000.0,229330.0,189889.0,25089.8
2025-01-23 15:10:00,1567000.0,677000.0,220475.0,183437.0,22647.1
2025-01-23 15:15:00,1566000.0,676000.0,219308.0,180525.0,24318.0
2025-01-23 15:20:00,1565000.0,679000.0,218162.0,182089.0,20402.7
2025-01-23 15:25:00,1563000.0,685000.0,216298.0,182273.0,19661.0
2025-01-23 15:30:00,1560000.0,692000.0,212554.0,180303.0,17963.9
2025-01-23 15:35:00,1556000.0,695000.0,209188.0,176257.0,18631.5
2025-01-23 15:40:00,1557000.0,700000.0,209873.0,174357.0,20808.2
2025-01-23 15:45:00,1553000.0,711000.0,207031.0,170560.0,21717.6
2025-01-23 15:50:00,1548000.0,713000.0,200263.0,166000.0,19995.8
2025-01-23 15:55:00,1546000.0,721000.0,199875.0,162204.0,21918.8
2025-01-23 16:00:00,1540000.0,726000.0,192987.0,156863.0,20461.5
2025-01-23 16:05:00,1512000.0,738000.0,182373.0,149252.0,18638.5
2025-01-23 16:10:00,1503000.0,739000.0,172973.0,139524.0,17876.7
2025-01-23 16:15:00,1491000.0,730000.0,161378.0,128094.0,18192.3
2025-01-23 16:20:00,1481000.0,696000.0,150759.0,119912.0,16320.8
2025-01-23 16:25:00,1472000.0,706000.0,141965.0,112172.0,15407.7
2025-01-23 16:30:00,1468000.0,712000.0,137598.0,106056.0,15385.7
2025-01-23 16:35:00,1456000.0,719000.0,125733.0,98038.7,13654.1
2025-01-23 16:40:00,1447000.0,721000.0,116869.0,89656.5,13220.3
2025-01-23 16:45:00,1443000.0,725000.0,113302.0,82601.9,14424.8
2025-01-23 16:50:00,1436000.0,730000.0,106082.0,76460.7,15295.7
2025-01-23 16:55:00,1431000.0,738000.0,101563.0,70309.9,17017.7
2025-01-23 17:00:00,1427000.0,745000.0,96942.1,64777.2,17082.2
2025-01-23 17:05:00,1429000.0,749000.0,90112.5,58024.9,18088.5
2025-01-23 17:10:00,1420000.0,754000.0,80594.7,49447.8,16683.0
2025-01-23 17:15:00,1415000.0,760000.0,75731.7,42187.2,18056.0
2025-01-23 17:20:00,1404000.0,762000.0,64814.9,35562.4,15086.2
2025-01-23 17:25:00,1401000.0,773000.0,61890.6,30918.7,16107.8
2025-01-23 17:30:00,1401000.0,783000.0,63193.7,25962.4,21618.0
2025-01-23 17:35:00,1393000.0,787000.0,54397.2,20578.7,21032.7
2025-01-23 17:40:00,1387000.0,791000.0,48765.3,15949.4,20333.8
2025-01-23 17:45:00,1384000.0,795000.0,44816.7,12158.5,19618.9
2025-01-23 17:50:00,1380000.0,799000.0,41123.6,9512.19,19276.3
2025-01-23 17:55:00,1378000.0,813000.0,38870.0,7854.39,18623.1
2025-01-23 18:00:00,1374000.0,814000.0,35517.2,6232.38,15487.2
2025-01-23 18:05:00,1378000.0,819000.0,36772.1,5203.38,18967.1
2025-01-23 18:10:00,1379000.0,823000.0,36974.0,3550.6,19658.8
2025-01-23 18:15:00,1378000.0,826000.0,36363.1,2743.26,20780.5
2025-01-23 18:20:00,1381000.0,830000.0,37166.3,2784.48,20458.1
2025-01-23 18:25:00,1381000.0,830000.0,39666.5,2760.77,22263.7
2025-01-23 18:30:00,1383000.0,835000.0,40503.7,2835.62,24976.3
2025-01-23 18:35:00,1380000.0,840000.0,37743.3,2715.72,22376.4
2025-01-23 18:40:00,1378000.0,840000.0,35545.7,2699.98,19177.2
2025-01-23 18:45:00,1377000.0,841000.0,34342.0,2924.02,19135.7
2025-01-23 18:50:00,1375000.0,842000.0,32553.6,3066.74,17162.2
2025-01-23 18:55:00,1377000.0,843000.0,35656.3,4060.78,17833.0
2025-01-23 19:00:00,1376000.0,844000.0,33967.1,4183.25,16572.9
2025-01-23 19:05:00,1378000.0,841000.0,32814.4,4206.03,16257.3
2025-01-23 19:10:00,1377000.0,843000.0,31926.0,4184.3,15418.0
2025-01-23 19:15:00,1376000.0,847000.0,30850.2,5069.91,13399.9
2025-01-23 19:20:00,1376000.0,844000.0,30628.3,6276.02,10708.3
2025-01-23 19:25:00,1374000.0,840000.0,29076.6,6247.36,10146.9
2025-01-23 19:30:00,1374000.0,842000.0,28853.5,6281.98,10355.3
2025-01-23 19:35:00,1374000.0,842000.0,28388.6,6222.4,9901.56
2025-01-23 19:40:00,1373000.0,840000.0,28384.7,6218.84,9907.63
2025-01-23 19:45:00,1371000.0,837000.0,26255.1,6241.72,5654.51
2025-01-23 19:50:00,1369000.0,834000.0,24220.4,6208.76,5643.97
2025-01-23 19:55:00,1369000.0,839000.0,23695.7,6174.79,5210.28
2025-01-23 20:00:00,1369000.0,837000.0,23747.8,6175.93,5163.09
2025-01-23 20:05:00,1371000.0,832000.0,25412.5,6182.9,5331.07
2025-01-23 20:10:00,1369000.0,830000.0,24325.2,6155.33,5619.15
2025-01-23 20:15:00,1369000.0,828000.0,23647.7,6155.33,5192.05
2025-01-23 20:20:00,1370000.0,830000.0,25059.0,6188.47,5139.18
2025-01-23 20:25:00,1369000.0,826000.0,23785.2,6142.19,4701.02
2025-01-23 20:30:00,1368000.0,826000.0,23412.0,6152.18,4421.94
2025-01-23 20:35:00,1369000.0,822000.0,24292.6,6143.35,4967.09
2025-01-23 20:40:00,1369000.0,855000.0,23896.2,6159.93,4548.54
2025-01-23 20:45:00,1368000.0,856000.0,23073.4,6141.47,4505.15
2025-01-23 20:50:00,1369000.0,850000.0,24149.2,6104.36,4823.76
2025-01-23 20:55:00,1370000.0,846000.0,25091.1,5903.2,4568.02
2025-01-23 21:00:00,1368000.0,842000.0,22683.4,5640.4,3982.03
2025-01-23 21:05:00,1369000.0,845000.0,22908.7,5542.34,4008.82
2025-01-23 21:10:00,1367000.0,848000.0,20839.5,5391.47,3118.05
2025-01-23 21:15:00,1367000.0,842000.0,21074.6,5263.54,3244.23
2025-01-23 21:20:00,1369000.0,844000.0,24221.0,5178.06,4463.54
2025-01-23 21:25:00,1367000.0,841000.0,20875.2,4958.61,3520.59
2025-01-23 21:30:00,1366000.0,839000.0,19928.0,4177.46,3341.82
2025-01-23 21:35:00,1368000.0,839000.0,22911.8,3956.37,4335.17
2025-01-23 21:40:00,1367000.0,836000.0,20577.8,3763.51,3666.69
2025-01-23 21:45:00,1366000.0,841000.0,20434.9,3712.1,4083.88
2025-01-23 21:50:00,1366000.0,842000.0,19771.8,3719.48,3433.81
2025-01-23 21:55:00,1368000.0,839000.0,21705.5,3593.61,3577.37
2025-01-23 22:00:00,1365000.0,836000.0,19200.1,3448.7,3463.95
2025-01-23 22:05:00,1366000.0,840000.0,18755.4,3297.64,3176.69
2025-01-23 22:10:00,1366000.0,834000.0,18652.4,2361.67,3976.87
2025-01-23 22:15:00,1368000.0,836000.0,21566.1,1726.96,5301.68
2025-01-23 22:20:00,1366000.0,836000.0,18973.7,1413.81,4849.46
2025-01-23 22:25:00,1367000.0,832000.0,20306.9,1095.42,5143.6
2025-01-23 22:30:00,1369000.0,833000.0,21260.8,0.0,4958.34
2025-01-23 22:35:00,1366000.0,828000.0,19260.1,0.0,4290.46
2025-01-23 22:40:00,1367000.0,824000.0,19661.7,0.0,4096.56
2025-01-23 22:45:00,1367000.0,828000.0,20586.8,0.0,4642.71
2025-01-23 22:50:00,1369000.0,824000.0,21796.7,0.0,5723.22
2025-01-23 22:55:00,1371000.0,825000.0,23432.0,0.0,7278.09
2025-01-23 23:00:00,1371000.0,824000.0,24326.2,0.0,8156.85
2025-01-23 23:05:00,1372000.0,830000.0,26354.1,0.0,10320.3
2025-01-23 23:10:00,1373000.0,825000.0,25302.5,0.0,10713.1
2025-01-23 23:15:00,1374000.0,825000.0,26744.2,0.0,12176.2
2025-01-23 23:20:00,1374000.0,832000.0,27219.9,0.0,11841.3
2025-01-23 23:25:00,1375000.0,828000.0,28456.1,0.0,12634.8
2025-01-23 23:30:00,1373000.0,822000.0,26285.5,0.0,11512.5
2025-01-23 23:35:00,1374000.0,816000.0,26847.7,0.0,11941.0
2025-01-23 23:40:00,1376000.0,814000.0,29392.4,0.0,12719.6
2025-01-23 23:45:00,1375000.0,814000.0,27430.9,0.0,12213.9
2025-01-23 23:50:00,1375000.0,805000.0,28262.5,0.0,13144.9
2025-01-24 00:00:00,1378000.0,789000.0,31404.0,0.0,15701.7